Date,Close,High,Low,Open,Volume,ticker
2016-01-14,703.716064453125,712.7757117991434,696.3152323575962,705.630070068138,1531002,HINDUNILVR.NS
2016-01-15,684.15087890625,705.1624238990204,660.6724237556001,703.7162755053719,3249884,HINDUNILVR.NS
2016-01-18,688.9995727539062,694.6990671406172,676.2820570207534,677.3879166669557,1525578,HINDUNILVR.NS
2016-01-19,689.4249877929688,699.0375411014855,687.0431239877834,691.5941842598207,867289,HINDUNILVR.NS
2016-01-20,676.32470703125,693.2955722200484,667.7754898070405,684.788878082379,1543575,HINDUNILVR.NS
2016-01-21,659.7791137695312,679.6847969258929,658.5882078560198,678.153602510958,1679165,HINDUNILVR.NS
2016-01-22,656.2914428710938,666.4994756830874,655.0154387695945,663.947467480089,1465143,HINDUNILVR.NS
2016-01-25,666.3291625976562,667.5626433007388,654.7600824435002,656.7166111859451,1036869,HINDUNILVR.NS
2016-01-27,653.22900390625,666.7971382793506,651.9529999022039,664.3727514399575,1291178,HINDUNILVR.NS
2016-01-28,673.5174560546875,677.9834701302001,652.0380550248411,654.8452534881588,1967418,HINDUNILVR.NS
2016-01-29,694.911865234375,697.5489196501219,672.96455281123,672.96455281123,1733695,HINDUNILVR.NS
2016-02-01,681.343505859375,695.3370245780826,679.6846905358741,694.1460669302544,1025869,HINDUNILVR.NS
2016-02-02,680.6205444335938,688.9996689084196,677.9409670616197,688.6168573064981,960236,HINDUNILVR.NS
2016-02-03,698.9099731445312,704.7796128977333,676.7075221003582,676.7075221003582,1843081,HINDUNILVR.NS
2016-02-04,710.1387939453125,713.2012348912226,694.6140776312101,701.376909642597,1698770,HINDUNILVR.NS
2016-02-05,718.7731323242188,727.747684265022,706.0556141904948,706.0556141904948,2043434,HINDUNILVR.NS
2016-02-08,705.1197509765625,721.537656858576,703.0356009627745,717.9648356807581,490426,HINDUNILVR.NS
2016-02-09,702.95068359375,716.3913025236045,701.547110145001,702.95068359375,964658,HINDUNILVR.NS
2016-02-10,701.41943359375,707.8419770899408,697.6339444324491,702.652914590678,781041,HINDUNILVR.NS
2016-02-11,682.747314453125,704.3543403480419,673.0497133833891,700.8666161943268,1010277,HINDUNILVR.NS
2016-02-12,691.2539672851562,694.7417431471994,676.2822058854237,680.9608878129328,1318480,HINDUNILVR.NS
2016-02-15,684.5336303710938,699.2076765308736,678.8341353915538,694.9968529008765,1206980,HINDUNILVR.NS
2016-02-16,683.2576904296875,690.6159497807213,680.0676800958095,689.0422321176379,926079,HINDUNILVR.NS
2016-02-17,691.2112426757812,692.4447233902903,671.8159954514517,680.960689280009,783633,HINDUNILVR.NS
2016-02-18,703.8438110351562,706.4808651397502,691.1688174907249,692.4873445430218,1179011,HINDUNILVR.NS
2016-02-19,704.0138549804688,707.6291993158146,691.976916169344,707.6291993158146,620200,HINDUNILVR.NS
2016-02-22,732.9793090820312,736.6797002027446,702.95063773348,703.5035936116278,1883688,HINDUNILVR.NS
2016-02-23,711.8826904296875,730.257181236642,709.6284475967411,730.257181236642,590731,HINDUNILVR.NS
2016-02-24,711.7975463867188,718.7305220436313,704.524334157652,711.9251675517355,1062120,HINDUNILVR.NS
2016-02-25,716.944091796875,719.8363882502846,708.0971620301385,712.6056990374955,859877,HINDUNILVR.NS
2016-02-26,722.9838256835938,725.323166151316,715.4978946502978,721.3675333194204,1191495,HINDUNILVR.NS
2016-02-29,706.3958740234375,724.5151214359354,700.526234532285,723.9196424857007,1974971,HINDUNILVR.NS
2016-03-01,701.0791625976562,705.9279363355042,695.9325715153926,705.9279363355042,1777318,HINDUNILVR.NS
2016-03-02,722.430908203125,727.3222567131844,706.0555240607522,706.0555240607522,1221727,HINDUNILVR.NS
2016-03-03,722.13330078125,728.258079148171,719.4536713051658,727.7476982578414,746384,HINDUNILVR.NS
2016-03-04,722.0054931640625,728.0877987937654,715.7956183050886,721.792825861216,1331537,HINDUNILVR.NS
2016-03-08,702.865478515625,721.3675349848714,700.9514726739789,721.3675349848714,1342346,HINDUNILVR.NS
2016-03-09,714.2645874023438,717.8799323772676,703.120787033076,703.120787033076,1929618,HINDUNILVR.NS
2016-03-10,712.4780883789062,715.4129079574091,705.2048759770418,712.01023063062,1140147,HINDUNILVR.NS
2016-03-11,724.4300537109375,729.8318356535922,707.3316192220325,716.2636480877346,1527676,HINDUNILVR.NS
2016-03-14,729.1512451171875,731.5756319664563,718.8155918740181,727.3648083518045,825367,HINDUNILVR.NS
2016-03-15,715.2427368164062,728.8534456118497,710.7767229929013,724.8552895190414,1330602,HINDUNILVR.NS
2016-03-16,718.0924072265625,719.5385032922786,706.9060867699154,718.7304091099289,1511400,HINDUNILVR.NS
2016-03-17,722.7711791992188,727.3222391083874,717.1142076823048,721.4526002700968,1970969,HINDUNILVR.NS
2016-03-18,721.6652221679688,724.7701856329275,712.860816385438,723.0688471690004,1848223,HINDUNILVR.NS
2016-03-21,748.2911376953125,751.1408585762076,720.6018153584436,720.6018153584436,1587554,HINDUNILVR.NS
2016-03-22,740.2098999023438,749.1419274043923,733.617212936546,745.2288175367695,2024654,HINDUNILVR.NS
2016-03-23,743.1447143554688,746.33472437918,732.0434898571009,740.0823255010004,1373555,HINDUNILVR.NS
2016-03-28,734.6806030273438,745.2713948713197,731.7457833931602,745.1863487048306,2033190,HINDUNILVR.NS
2016-03-29,732.5538330078125,741.2306176743792,730.3845849204411,731.830733005112,1389839,HINDUNILVR.NS
2016-03-30,732.9793090820312,747.6958793139428,730.6399682326577,733.2770226036556,1453623,HINDUNILVR.NS
2016-03-31,739.656982421875,744.9311426519284,727.7476118020863,727.7476118020863,2635929,HINDUNILVR.NS
2016-04-01,738.2108154296875,744.2505986716396,728.1729279749276,737.6153365296733,1096484,HINDUNILVR.NS
2016-04-04,741.953857421875,744.2931982603911,732.6815402390972,734.2127347674326,960124,HINDUNILVR.NS
2016-04-05,738.8064575195312,751.0135440228568,733.5322962584436,740.2526060473571,1096886,HINDUNILVR.NS
2016-04-06,741.5285034179688,742.5493170505282,734.1276694828354,739.2316857248945,1041648,HINDUNILVR.NS
2016-04-07,731.57568359375,744.2081034084392,727.3648596819404,740.0823775890262,848064,HINDUNILVR.NS
2016-04-08,723.4092407226562,734.1276538342121,719.4961305347131,732.4263151231247,712487,HINDUNILVR.NS
2016-04-11,735.2335815429688,738.253447650017,718.9007180233343,725.6210273213362,943737,HINDUNILVR.NS
2016-04-12,742.2089233398438,743.825215689048,731.7457019107176,737.4451962907112,867406,HINDUNILVR.NS
2016-04-13,763.6458740234375,765.2621146109032,743.0596656888939,744.3356696940838,1897529,HINDUNILVR.NS
2016-04-18,764.87939453125,769.8132665558495,754.1184060956006,765.7725869969616,1091523,HINDUNILVR.NS
2016-04-20,769.090087890625,770.7063803174207,759.7753006584746,764.836741420882,1424850,HINDUNILVR.NS
2016-04-21,769.0476684570312,771.472107423974,762.1997901019818,769.8558147793455,1162870,HINDUNILVR.NS
2016-04-22,752.1619262695312,769.260361177887,751.1411125614036,763.7310098396661,1078366,HINDUNILVR.NS
2016-04-25,752.1192626953125,756.2449879241309,744.7609526744394,749.014299063214,828061,HINDUNILVR.NS
2016-04-26,753.4804077148438,762.1997689105278,749.1845377050204,749.9501089990274,1214609,HINDUNILVR.NS
2016-04-27,758.9672241210938,760.4984186066239,749.3546706011532,752.3320134033044,778693,HINDUNILVR.NS
2016-04-28,745.3988647460938,762.8801059117714,740.932851576431,759.8177176494358,2715410,HINDUNILVR.NS
2016-04-29,738.2960205078125,748.03614396375,730.8951860682041,745.1864221359787,1581281,HINDUNILVR.NS
2016-05-02,734.935791015625,737.5303221337939,727.3222899935338,737.5303221337939,787156,HINDUNILVR.NS
2016-05-03,723.9195556640625,739.2316026698828,721.3675478297591,734.9357331996187,1305303,HINDUNILVR.NS
2016-05-04,725.961181640625,728.087854832775,717.964869669848,723.068885331008,568460,HINDUNILVR.NS
2016-05-05,723.196533203125,733.1918975754231,720.3467598679442,730.7249358131155,760873,HINDUNILVR.NS
2016-05-06,725.961181640625,728.5982356305981,720.3042101812131,721.367546777288,411253,HINDUNILVR.NS
2016-05-09,719.2409057617188,739.8271135668398,713.881699461893,723.9195869937583,3215773,HINDUNILVR.NS
2016-05-10,733.6598510742188,738.2960097936453,719.3260402062804,722.0481927322434,1523285,HINDUNILVR.NS
2016-05-11,733.7447509765625,737.360095287945,724.004577682927,727.3222085251938,697299,HINDUNILVR.NS
2016-05-12,725.6209106445312,733.2769343207339,722.5159469408891,730.2145456185463,730642,HINDUNILVR.NS
2016-05-13,707.5867309570312,725.5784078678665,699.2076589118957,725.5784078678665,2369627,HINDUNILVR.NS
2016-05-16,719.8787841796875,721.7927898097073,694.9967109894295,708.6074176917929,1940183,HINDUNILVR.NS
2016-05-17,709.500732421875,723.3666318845455,706.9062013929671,723.0689183923249,1434067,HINDUNILVR.NS
2016-05-18,702.2273559570312,709.9259010803503,700.1006831649142,709.2028530993194,1428456,HINDUNILVR.NS
2016-05-19,693.3805541992188,705.9279268906319,689.3398748579162,702.7379168843404,1866764,HINDUNILVR.NS
2016-05-20,691.0838012695312,698.3995369171778,685.7671178277135,697.5488675664869,1624617,HINDUNILVR.NS
2016-05-23,697.20849609375,702.4401327462559,691.6366228938962,694.9967768134316,1118741,HINDUNILVR.NS
2016-05-24,700.1857299804688,701.3341644417478,693.6781423827771,696.6980073663377,946784,HINDUNILVR.NS
2016-05-25,714.6472778320312,715.7957125710816,703.546053545622,704.3541997870127,1127694,HINDUNILVR.NS
2016-05-26,723.3667602539062,726.4717245757182,707.7569963079598,714.7324963191821,2479387,HINDUNILVR.NS
2016-05-27,732.596435546875,736.6371148542635,723.4942633545054,724.2173115149019,1531278,HINDUNILVR.NS
2016-05-30,726.7694091796875,737.7005425441436,722.8563505569141,734.9783899749029,776274,HINDUNILVR.NS
2016-05-31,721.53759765625,731.4904372918495,718.8154459383738,729.7040008891532,12132028,HINDUNILVR.NS
2016-06-01,727.4498291015625,734.4678504063038,719.7087077826823,724.8978213543838,1223721,HINDUNILVR.NS
2016-06-02,738.551025390625,743.4423733937201,710.3087969712165,727.3221813298085,3409326,HINDUNILVR.NS
2016-06-03,752.714599609375,755.3942282820443,739.5718023768595,741.7835214661517,1752265,HINDUNILVR.NS
2016-06-06,748.0359497070312,758.7969359913433,744.3780824849406,755.0539706957404,1941227,HINDUNILVR.NS
2016-06-07,763.0928955078125,764.5815668029587,748.9292826235761,751.991671376726,2185954,HINDUNILVR.NS
2016-06-08,763.2205200195312,772.4077382400011,758.4567407017337,761.3490371418513,1470489,HINDUNILVR.NS
2016-06-09,745.5692749023438,764.7518612606049,743.8679359451455,764.7518612606049,1376923,HINDUNILVR.NS
2016-06-10,744.0379028320312,752.672164828791,741.0605603667901,745.1862855860456,793113,HINDUNILVR.NS
2016-06-13,743.6550903320312,749.3971079362959,737.8279746478566,737.8279746478566,1071858,HINDUNILVR.NS
2016-06-14,736.4244384765625,744.5057969920736,731.8308033941886,741.8686909556238,826228,HINDUNILVR.NS
2016-06-15,744.0379028320312,745.6966663832227,734.1275850008645,738.3809313797803,863255,HINDUNILVR.NS
2016-06-16,748.1211547851562,749.3120606981097,730.8525777210795,741.6560367062863,803719,HINDUNILVR.NS
2016-06-17,749.7373657226562,752.587139026052,742.2089631966343,751.9491370519575,849716,HINDUNILVR.NS
2016-06-20,748.0785522460938,750.587984973621,740.5500983013217,744.3355868126865,526386,HINDUNILVR.NS
2016-06-21,740.2952270507812,747.7385861277066,736.8075024230371,745.6119121057279,1214022,HINDUNILVR.NS
2016-06-22,739.0048828125,746.3153762706394,737.0697521912278,742.1871081106809,723156,HINDUNILVR.NS
2016-06-23,747.6914672851562,750.8307002596987,734.7476037416343,739.6499452730136,574726,HINDUNILVR.NS
2016-06-24,738.8759155273438,741.5421272159388,728.5552180086634,738.402894056494,1157925,HINDUNILVR.NS
2016-06-27,738.660888671875,751.5617603549871,735.5647004654406,737.9298602740112,815766,HINDUNILVR.NS
2016-06-28,763.5166015625,765.408739938967,738.7899304333287,740.5100466857928,1607560,HINDUNILVR.NS
2016-06-29,760.1192626953125,769.0208946414064,754.2708786956293,765.3656480798825,857945,HINDUNILVR.NS
2016-06-30,772.8052978515625,776.5465825795126,765.9248321381324,766.3118688332704,2029009,HINDUNILVR.NS
2016-07-01,771.9880981445312,777.9655121950218,762.0974303970563,772.8481562095291,1099564,HINDUNILVR.NS
2016-07-04,768.0748901367188,776.4174643622139,763.7316071488739,774.0523045427776,674938,HINDUNILVR.NS
2016-07-05,765.6237182617188,770.7840667750615,762.7424921788345,769.9240086895044,631452,HINDUNILVR.NS
2016-07-07,789.7913818359375,791.2534911770866,764.2476445024423,765.4517468995729,1689043,HINDUNILVR.NS
2016-07-08,791.8555908203125,796.6718957159235,785.6201689051053,790.3934813897135,1579861,HINDUNILVR.NS
2016-07-11,799.3379516601562,804.068270810839,792.4144425445907,797.2737913968933,746028,HINDUNILVR.NS
2016-07-12,795.811767578125,803.2082989030563,785.7921219809156,803.2082989030563,813346,HINDUNILVR.NS
2016-07-13,797.6608276367188,799.6389506000556,789.0602473667532,793.9195437230181,598072,HINDUNILVR.NS
2016-07-14,802.3912963867188,804.1544051720286,793.0166411470921,797.2739396732305,757072,HINDUNILVR.NS
2016-07-15,809.7448120117188,818.3024017770898,801.6172513552228,804.1544335963431,1284879,HINDUNILVR.NS
2016-07-18,792.9306030273438,814.1310044242135,782.6528978805949,811.8948742849248,3013256,HINDUNILVR.NS
2016-07-19,769.881103515625,779.9867871659493,763.7316665096156,777.5785822585032,2602482,HINDUNILVR.NS
2016-07-20,779.9866943359375,782.9108603138684,771.6441204549094,773.5792511363643,897886,HINDUNILVR.NS
2016-07-21,782.6959228515625,785.7921637429886,774.4823778715044,780.0727559460905,876194,HINDUNILVR.NS
2016-07-22,776.804443359375,786.9531178780634,771.4720729361998,783.684907777981,967993,HINDUNILVR.NS
2016-07-25,780.0296020507812,782.0507173233499,770.3539496940248,774.4822175341528,1297630,HINDUNILVR.NS
2016-07-26,776.3745727539062,784.2871189486287,773.1923468122063,784.2871189486287,1094799,HINDUNILVR.NS
2016-07-27,777.3633422851562,782.179698209568,772.5470388545149,774.0521402383116,1168069,HINDUNILVR.NS
2016-07-28,782.1367797851562,785.2329676414349,769.837908176475,778.2665187179203,1760367,HINDUNILVR.NS
2016-07-29,793.4466552734375,795.5538082914529,776.2454918509195,778.6966891348993,1284438,HINDUNILVR.NS
2016-08-01,795.5536499023438,799.8969323030557,787.9421576007878,799.8539399018159,1270582,HINDUNILVR.NS
2016-08-02,797.6179809570312,809.1857215385129,794.8657842690673,798.908068233222,1442265,HINDUNILVR.NS
2016-08-03,785.9210815429688,797.1018368466921,782.2658346167515,797.1018368466921,1067729,HINDUNILVR.NS
2016-08-04,789.5762329101562,793.1884869929397,781.6636888463865,792.9734724938904,685515,HINDUNILVR.NS
2016-08-05,795.9838256835938,798.6930298803546,788.1573174388376,792.2425936916707,936293,HINDUNILVR.NS
2016-08-08,799.4238891601562,803.5951493486898,793.3174985244893,796.8867076307158,640018,HINDUNILVR.NS
2016-08-09,803.5091552734375,804.9282719157966,794.822590808531,799.4238799322026,912239,HINDUNILVR.NS
2016-08-10,795.5108032226562,804.4553765637593,793.6616571866472,804.154377206169,675289,HINDUNILVR.NS
2016-08-11,804.71337890625,806.8204792474373,793.4465863469727,795.4677543698112,859803,HINDUNILVR.NS
2016-08-12,804.154296875,814.4749937332888,796.4137742312835,803.9822747619395,664203,HINDUNILVR.NS
2016-08-16,796.5858764648438,811.8089163607067,792.4145629021347,800.9291596641314,847402,HINDUNILVR.NS
2016-08-17,785.405029296875,796.1557550250577,782.9108399304254,795.4677190772096,685242,HINDUNILVR.NS
2016-08-18,779.9866943359375,788.4152530275186,778.5675775053588,785.2330276303702,1047855,HINDUNILVR.NS
2016-08-19,783.2119140625,787.5551968816799,775.1273470870484,781.792797228435,1232642,HINDUNILVR.NS
2016-08-22,799.8970336914062,803.2082889069718,784.2870105109893,784.2870105109893,1405730,HINDUNILVR.NS
2016-08-23,792.7156372070312,801.2732266205626,790.4364620261853,800.7141678044952,923109,HINDUNILVR.NS
2016-08-24,790.7374267578125,795.5107386453624,781.1477580833076,792.1134987004968,929753,HINDUNILVR.NS
2016-08-25,783.3409423828125,792.973604036898,780.2447540803985,792.1135458980293,1760911,HINDUNILVR.NS
2016-08-26,777.9224853515625,786.7810725301109,774.0522242304105,786.7810725301109,753284,HINDUNILVR.NS
2016-08-29,778.5245361328125,780.9326881084004,774.9122819225427,779.2125720552982,488018,HINDUNILVR.NS
2016-08-30,795.3818359375,796.671923274929,780.5888239695558,780.9328682570522,921470,HINDUNILVR.NS
2016-08-31,788.716064453125,796.8436218776678,784.243753000498,795.5535350640505,2185015,HINDUNILVR.NS
2016-09-01,796.2418212890625,799.4240469289025,785.5340868696336,788.7593049180289,654587,HINDUNILVR.NS
2016-09-02,791.8983154296875,796.8866407761601,789.1461196370158,794.2634746666482,968873,HINDUNILVR.NS
2016-09-06,806.6055297851562,808.2396612976639,793.2316358059363,794.9087597279765,811241,HINDUNILVR.NS
2016-09-07,802.4342041015625,807.5085678688487,797.6178997582721,805.8744364878501,728867,HINDUNILVR.NS
2016-09-08,818.38818359375,820.1512920040273,801.1440311041652,802.4341181107741,1528195,HINDUNILVR.NS
2016-09-09,799.81103515625,820.4954218218713,797.6178975149161,817.0551894452597,888951,HINDUNILVR.NS
2016-09-12,789.9203491210938,795.4246893023079,784.7600006734548,795.4246893023079,677577,HINDUNILVR.NS
2016-09-14,781.3196411132812,795.1235604635702,778.3524307404339,788.6731259546716,1349809,HINDUNILVR.NS
2016-09-15,786.093017578125,791.9843939224205,779.2125535293012,782.8248076536887,964711,HINDUNILVR.NS
2016-09-16,784.1149291992188,798.6498786462868,782.1368061968103,788.0281828005917,1542460,HINDUNILVR.NS
2016-09-19,784.3299560546875,793.4035580627744,781.8787590944869,787.3401592560097,793036,HINDUNILVR.NS
2016-09-20,776.5465087890625,788.5012853338856,774.8263925241571,784.50204651425,1133099,HINDUNILVR.NS
2016-09-21,785.2760009765625,786.5660880662213,774.5252752294057,775.7723699148315,1102665,HINDUNILVR.NS
2016-09-22,782.7817993164062,789.4902411286853,776.8473781975977,785.2329435863899,1250220,HINDUNILVR.NS
2016-09-23,783.1259155273438,784.8030393705084,774.9123709291266,783.5129521825021,1498875,HINDUNILVR.NS
2016-09-26,767.6878051757812,786.0070838921697,762.4414719948733,781.7927783906822,1153660,HINDUNILVR.NS
2016-09-27,771.7301025390625,774.869335519844,764.9356752222253,769.7519794593195,849724,HINDUNILVR.NS
2016-09-28,763.0006103515625,774.783365035959,757.9262462585309,774.0523366044571,1877866,HINDUNILVR.NS
2016-09-29,755.3890380859375,767.8598808554673,751.2607695989184,766.3117867345579,3307074,HINDUNILVR.NS
2016-09-30,746.4014282226562,756.7221257978616,743.9502835460579,754.356965936877,3104818,HINDUNILVR.NS
2016-10-03,747.1753540039062,755.1308901472572,739.8218689323201,755.1308901472572,2066037,HINDUNILVR.NS
2016-10-04,739.9940795898438,749.9707334873448,738.6179550046049,749.9707334873448,1465854,HINDUNILVR.NS
